lat,lon,fishing_hours,PTT
-29.2,153.9,0.3738888888888889,227150
-29.2,154,21.905555555555555,227150
-29.2,154.1,5.682500000000001,227150
-29.2,154.2,5.240277777777777,227150
-29.2,154.3,38.526388888888896,227150
-29.2,154.4,5.304722222222223,227150
-29.2,154.5,2.0375,227150
-29.2,154.6,1.4466666666666668,227150
-29.2,154.7,3.8386111111111103,227150
-29.2,155,1.391388888888889,227150
-29.2,155.1,0.9091666666666668,227150
-29.2,155.2,7.741388888888889,227150
-29.2,155.3,1.98,227150
-29.2,155.5,0.825,227150
-29.2,155.6,0.7569444444444444,227150
-29.2,155.7,0.7486111111111111,227150
-29.2,155.8,1.6255555555555556,227150
-29.2,156,1.921944444444444,227150
-29.2,156.3,0.8833333333333333,227150
-29.2,156.4,1.1288888888888888,227150
-29.2,156.5,3.855277777777778,227150
-29.2,156.6,9.484722222222222,227150
-29.2,156.7,15.445,227150
-29.2,156.9,12.923333333333332,227150
-29.2,157,10.431666666666668,227150
-29.2,157.1,9.4625,227150
-29.2,157.2,17.8725,227150
-29.2,157.3,4.971111111111111,227150
-29.2,157.4,6.745277777777778,227150
-29.2,157.5,10.10361111111111,227150
-29.2,157.6,13.561666666666666,227150
-29.2,157.7,20.245555555555555,227150
-29.2,157.8,5.372777777777777,227150
-29.2,157.9,4.765833333333333,227150
-29.2,158,12.230833333333331,227150
-29.2,158.1,5.517222222222222,227150
-29.2,158.2,16.389444444444443,227150
-29.2,158.3,4.733333333333334,227150
-29.2,158.4,21.61972222222222,227150
-29.2,158.5,0.988888888888889,227150
-29.2,158.6,4.940277777777778,227150
-29.2,158.7,7.530277777777778,227150
-29.2,158.8,1.0130555555555558,227150
-29.2,159.5,0.977222222222222,227150
-29.2,159.6,1.3683333333333336,227150
-29.2,159.7,5.92,227150
-29.2,159.8,3.929722222222223,227150
-29.2,159.9,4.123055555555555,227150
-29.2,160.2,0.5919444444444446,227150
-29.2,160.4,1.9566666666666668,227150
-29.2,160.5,1.4005555555555558,227150
-29.2,160.6,0.8316666666666668,227150
-29.2,163,0.8330555555555554,227150
-29.2,163.1,20.664444444444445,227150
-29.2,163.2,31.86638888888889,227150
-29.2,163.3,25.353055555555557,227150
-29.2,163.4,32.538611111111116,227150
-29.2,163.5,34.02777777777778,227150
-29.2,163.6,60.92583333333332,227150
-29.2,163.7,41.618611111111115,227150
-29.2,163.8,43.36083333333334,227150
-29.2,163.9,22.581388888888885,227150
-29.1,153.9,0.8072222222222222,227150
-29.1,154,6.70638888888889,227150
-29.1,154.1,14.565555555555555,227150
-29.1,154.2,38.05944444444445,227150
-29.1,154.3,17.878888888888888,227150
-29.1,154.4,13.407500000000002,227150
-29.1,154.5,7.503333333333334,227150
-29.1,154.6,1.0361111111111112,227150
-29.1,154.7,3.4611111111111112,227150
-29.1,154.9,0.5755555555555556,227150
-29.1,155,5.964722222222221,227150
-29.1,155.1,0.42388888888888887,227150
-29.1,155.3,1.7369444444444442,227150
-29.1,155.5,0.31583333333333335,227150
-29.1,155.6,1.517777777777778,227150
-29.1,155.7,1.9405555555555556,227150
-29.1,155.8,5.653333333333332,227150
-29.1,155.9,0.8752777777777778,227150
-29.1,156,9.95138888888889,227150
-29.1,156.1,0.9155555555555556,227150
-29.1,156.2,1.165277777777778,227150
-29.1,156.3,0.957222222222222,227150
-29.1,156.4,3.5797222222222222,227150
-29.1,156.5,3.888611111111111,227150
-29.1,156.6,7.255555555555556,227150
-29.1,156.7,10.283333333333331,227150
-29.1,156.8,3.3555555555555556,227150
-29.1,156.9,5.108888888888888,227150
-29.1,157,11.483333333333333,227150
-29.1,157.1,9.106111111111112,227150
-29.1,157.2,15.025277777777776,227150
-29.1,157.3,11.55638888888889,227150
-29.1,157.4,5.405833333333334,227150
-29.1,157.5,9.4719444444444445,227150
-29.1,157.6,20.95305555555555,227150
-29.1,157.7,12.475277777777777,227150
-29.1,157.8,5.318055555555556,227150
-29.1,157.9,6.6466666666666665,227150
-29.1,158,1.3675,227150
-29.1,158.1,7.796111111111111,227150
-29.1,158.2,4.748333333333333,227150
-29.1,158.3,16.86861111111111,227150
-29.1,158.4,11.537222222222224,227150
-29.1,158.5,2.526111111111111,227150
-29.1,158.6,2.848333333333333,227150
-29.1,158.7,2.1358333333333333,227150
-29.1,158.8,9.572499999999998,227150
-29.1,158.9,0.9827777777777778,227150
-29.1,159,3.278611111111111,227150
-29.1,159.1,3.141111111111111,227150
-29.1,159.2,0.9336111111111112,227150
-29.1,159.3,3.8305555555555553,227150
-29.1,159.4,7.493611111111111,227150
-29.1,159.5,5.0633333333333335,227150
-29.1,159.6,1.6302777777777775,227150
-29.1,159.7,0.9930555555555556,227150
-29.1,159.8,5.221388888888889,227150
-29.1,159.9,5.968333333333334,227150
-29.1,160,7.757777777777777,227150
-29.1,160.1,2.0905555555555555,227150
-29.1,160.3,1.083611111111111,227150
-29.1,160.4,0.7766666666666667,227150
-29.1,163,4.463333333333334,227150
-29.1,163.1,23.96277777777778,227150
-29.1,163.2,28.400555555555556,227150
-29.1,163.3,32.65027777777778,227150
-29.1,163.4,32.38861111111111,227150
-29.1,163.5,36.125277777777775,227150
-29.1,163.6,15.426666666666666,227150
-29.1,163.7,28.599444444444444,227150
-29.1,163.8,31.990833333333335,227150
-29.1,163.9,7.368055555555555,227150
-29,153.9,5.112499999999999,227150
-29,154,5.4319444444444445,227150
-29,154.1,7.019722222222223,227150
-29,154.2,27.48111111111111,227150
-29,154.3,30.608333333333334,227150
-29,154.4,15.450555555555557,227150
-29,154.5,8.722777777777777,227150
-29,154.6,3.1452777777777774,227150
-29,154.7,3.047222222222222,227150
-29,154.8,1.981388888888889,227150
-29,154.9,0.3391666666666666,227150
-29,155,0.4663888888888889,227150
-29,155.1,2.696944444444444,227150
-29,155.2,3.54,227150
-29,155.4,0.4055555555555555,227150
-29,155.5,3.01,227150
-29,155.6,1.5816666666666666,227150
-29,155.7,11.495833333333334,227150
-29,155.8,4.556388888888889,227150
-29,155.9,5.566944444444445,227150
-29,156,2.7905555555555557,227150
-29,156.2,1.709722222222222,227150
-29,156.3,4.229722222222223,227150
-29,156.4,1.0925,227150
-29,156.5,5.994444444444445,227150
-29,156.6,0.9672222222222222,227150
-29,156.7,7.967222222222221,227150
-29,156.8,7.746388888888889,227150
-29,156.9,12.313333333333334,227150
-29,157,8.357777777777777,227150
-29,157.1,19.061666666666667,227150
-29,157.2,13.183333333333332,227150
-29,157.3,23.051111111111112,227150
-29,157.4,20.541944444444447,227150
-29,157.5,5.487222222222222,227150
-29,157.6,8.43861111111111,227150
-29,157.7,10.60777777777778,227150
-29,157.8,16.4975,227150
-29,157.9,22.96333333333333,227150
-29,158,14.555277777777778,227150
-29,158.1,20.370277777777776,227150
-29,158.2,11.436388888888889,227150
-29,158.3,13.388888888888893,227150
-29,158.4,23.890277777777776,227150
-29,158.5,28.287777777777784,227150
-29,158.6,44.793055555555554,227150
-29,158.7,35.89194444444445,227150
-29,158.8,21.505277777777778,227150
-29,158.9,17.903333333333336,227150
-29,159,35.21083333333333,227150
-29,159.1,15.486944444444443,227150
-29,159.2,1.0066666666666668,227150
-29,159.3,4.720277777777778,227150
-29,159.4,23.788888888888888,227150
-29,159.5,23.873055555555556,227150
-29,159.6,11.248888888888889,227150
-29,159.7,10.327222222222224,227150
-29,159.8,26.473888888888887,227150
-29,159.9,9.380555555555556,227150
-29,160,29.649722222222223,227150
-29,160.1,17.757222222222225,227150
-29,160.2,15.929444444444444,227150
-29,160.3,23.916111111111107,227150
-29,160.4,3.7408333333333337,227150
-29,160.5,1.3316666666666668,227150
-29,163,19.67111111111111,227150
-29,163.1,26.878611111111113,227150
-29,163.2,24.886111111111113,227150
-29,163.3,32.99138888888889,227150
-29,163.4,33.11888888888889,227150
-29,163.5,74.4552777777778,227150
-29,163.6,35.51444444444444,227150
-29,163.7,30.047500000000003,227150
-29,163.8,46.342777777777776,227150
-29,163.9,8.75361111111111,227150
-28.9,153.9,8.612499999999999,227150
-28.9,154,6.832222222222222,227150
-28.9,154.1,11.078611111111112,227150
-28.9,154.2,41.80083333333333,227150
-28.9,154.3,18.04277777777778,227150
-28.9,154.4,23.834722222222226,227150
-28.9,154.5,18.614444444444445,227150
-28.9,154.6,8.15638888888889,227150
-28.9,154.7,0.16666666666666666,227150
-28.9,154.8,3.663333333333333,227150
-28.9,154.9,2.0230555555555556,227150
-28.9,155,0.06472222222222222,227150
-28.9,155.3,7.992777777777778,227150
-28.9,155.4,1.06,227150
-28.9,155.5,1.1716666666666669,227150
-28.9,155.6,3.030277777777778,227150
-28.9,155.8,4.457222222222222,227150
-28.9,155.9,12.59527777777778,227150
-28.9,156,2.08,227150
-28.9,156.1,0.5075,227150
-28.9,156.2,2.298611111111111,227150
-28.9,156.3,1.897222222222222,227150
-28.9,156.5,2.1455555555555557,227150
-28.9,156.8,4.1288888888888895,227150
-28.9,156.9,2.9094444444444445,227150
-28.9,157,0.5825,227150
-28.9,157.1,3.7077777777777774,227150
-28.9,157.2,3.120277777777778,227150
-28.9,157.3,6.860555555555555,227150
-28.9,157.4,17.551666666666666,227150
-28.9,157.5,4.440277777777777,227150
-28.9,157.7,7.499722222222222,227150
-28.9,157.8,10.213333333333336,227150
-28.9,157.9,18.375555555555557,227150
-28.9,158,21.06555555555555,227150
-28.9,158.1,21.648888888888887,227150
-28.9,158.2,13.527222222222225,227150
-28.9,158.3,21.222777777777775,227150
-28.9,158.4,21.469166666666663,227150
-28.9,158.5,8.903611111111111,227150
-28.9,158.6,7.986944444444445,227150
-28.9,158.7,0.8674999999999999,227150
-28.9,158.8,3.1341666666666663,227150
-28.9,158.9,1.2000000000000002,227150
-28.9,159,4.401388888888889,227150
-28.9,159.1,5.17138888888889,227150
-28.9,159.3,2.3005555555555555,227150
-28.9,159.4,15.046111111111111,227150
-28.9,159.5,13.013333333333334,227150
-28.9,159.6,7.344166666666667,227150
-28.9,159.7,12.927777777777775,227150
-28.9,159.8,2.7925,227150
-28.9,159.9,8.963333333333335,227150
-28.9,160,5.078611111111112,227150
-28.9,160.1,1.8647222222222224,227150
-28.9,160.2,10.559444444444445,227150
-28.9,160.3,11.399722222222223,227150
-28.9,160.6,0.25916666666666666,227150
-28.9,160.7,1.0902777777777777,227150
-28.9,161,0.873611111111111,227150
-28.9,161.1,2.0416666666666665,227150
-28.9,161.2,2.3425,227150
-28.9,163,12.554444444444444,227150
-28.9,163.1,20.126944444444444,227150
-28.9,163.2,33.83277777777778,227150
-28.9,163.3,26.739444444444445,227150
-28.9,163.4,27.413888888888888,227150
-28.9,163.5,43.138888888888886,227150
-28.9,163.6,64.17916666666666,227150
-28.9,163.7,53.26638888888888,227150
-28.9,163.8,42.984722222222224,227150
-28.9,163.9,5.029722222222222,227150
-28.8,154,7.296944444444444,227150
-28.8,154.1,20.558333333333337,227150
-28.8,154.2,23.005277777777778,227150
-28.8,154.3,26.03805555555556,227150
-28.8,154.4,17.389722222222222,227150
-28.8,154.5,16.23972222222222,227150
-28.8,154.6,4.161666666666666,227150
-28.8,154.7,14.311111111111112,227150
-28.8,154.8,2.3075,227150
-28.8,154.9,0.8072222222222223,227150
-28.8,155,2.063888888888889,227150
-28.8,155.3,4.165,227150
-28.8,155.4,1.090277777777778,227150
-28.8,155.6,1.6133333333333335,227150
-28.8,155.7,1.633888888888889,227150
-28.8,155.8,1.2136111111111112,227150
-28.8,155.9,4.073611111111111,227150
-28.8,156,5.706388888888889,227150
-28.8,156.1,6.155,227150
-28.8,156.4,1.8655555555555552,227150
-28.8,156.5,1.1158333333333332,227150
-28.8,157.2,8.48027777777778,227150
-28.8,157.3,11.340555555555556,227150
-28.8,157.4,28.129999999999995,227150
-28.8,157.5,27.7125,227150
-28.8,157.6,15.279166666666669,227150
-28.8,157.7,29.40333333333334,227150
-28.8,157.8,46.471944444444446,227150
-28.8,157.9,47.51277777777778,227150
-28.8,158,55.71861111111111,227150
-28.8,158.1,67.26694444444443,227150
-28.8,158.2,26.389444444444443,227150
-28.8,158.3,34.393611111111106,227150
-28.8,158.4,15.644444444444446,227150
-28.8,158.5,13.607222222222225,227150
-28.8,158.6,9.653611111111111,227150
-28.8,158.7,9.173333333333334,227150
-28.8,158.8,2.469444444444445,227150
-28.8,158.9,2.556111111111111,227150
-28.8,159,0.7197222222222224,227150
-28.8,159.1,1.8755555555555552,227150
-28.8,159.2,4.135277777777778,227150
-28.8,159.3,19.300833333333337,227150
-28.8,159.4,17.84472222222222,227150
-28.8,159.5,15.842222222222222,227150
-28.8,159.6,12.062222222222225,227150
-28.8,159.7,6.5175,227150
-28.8,159.8,9.821944444444446,227150
-28.8,159.9,12.414444444444444,227150
-28.8,160,20.988888888888894,227150
-28.8,160.1,14.885,227150
-28.8,160.2,18.282777777777778,227150
-28.8,160.3,18.518055555555556,227150
-28.8,160.4,4.003055555555555,227150
-28.8,160.6,1.0233333333333334,227150
-28.8,160.7,1.1097222222222225,227150
-28.8,160.8,2.6758333333333333,227150
-28.8,160.9,3,227150
-28.8,161,3.1500000000000004,227150
-28.8,161.1,0.9427777777777778,227150
-28.8,161.2,9.389166666666666,227150
-28.8,161.3,3.0425,227150
-28.8,162.8,0.1525,227150
-28.8,163,22.90361111111111,227150
-28.8,163.1,37.208333333333336,227150
-28.8,163.2,37.71666666666667,227150
-28.8,163.3,25.37333333333333,227150
-28.8,163.4,54.71222222222222,227150
-28.8,163.5,46.49333333333333,227150
-28.8,163.6,63.134166666666665,227150
-28.8,163.7,60.37277777777777,227150
-28.8,163.8,34.256388888888885,227150
-28.8,163.9,10.429444444444444,227150
-28.7,153.9,0.8844444444444445,227150
-28.7,154,10.888611111111112,227150
-28.7,154.1,11.409444444444446,227150
-28.7,154.2,26.618055555555557,227150
-28.7,154.3,11.578888888888889,227150
-28.7,154.4,15.765555555555556,227150
-28.7,154.5,6.525555555555556,227150
-28.7,154.6,8.038055555555555,227150
-28.7,154.7,6.456666666666667,227150
-28.7,154.8,2.471388888888889,227150
-28.7,154.9,2.4344444444444444,227150
-28.7,155,4.296944444444445,227150
-28.7,155.1,0.5083333333333333,227150
-28.7,155.2,4.395555555555555,227150
-28.7,155.3,0.9327777777777776,227150
-28.7,155.7,0.8408333333333332,227150
-28.7,156,1.2233333333333332,227150
-28.7,156.1,0.3313888888888889,227150
-28.7,156.2,2.073611111111111,227150
-28.7,156.3,1.9730555555555556,227150
-28.7,156.4,3.359166666666667,227150
-28.7,156.5,2.848611111111111,227150
-28.7,156.6,0.2925,227150
-28.7,156.7,0.34555555555555556,227150
-28.7,156.8,1.6016666666666666,227150
-28.7,157,6.287222222222223,227150
-28.7,157.1,2.1888888888888887,227150
-28.7,157.2,4.984444444444445,227150
-28.7,157.3,12.137777777777778,227150
-28.7,157.4,19.139166666666664,227150
-28.7,157.5,32.3125,227150
-28.7,157.6,13.33,227150
-28.7,157.7,25.47722222222222,227150
-28.7,157.8,12.783888888888889,227150
-28.7,157.9,31.773888888888887,227150
-28.7,158,70.17555555555558,227150
-28.7,158.1,30.35722222222222,227150
-28.7,158.2,40.04666666666666,227150
-28.7,158.3,50.79638888888889,227150
-28.7,158.4,26.1625,227150
-28.7,158.5,10.500833333333334,227150
-28.7,158.6,0.9988888888888888,227150
-28.7,158.7,2.1519444444444447,227150
-28.7,158.8,0.7252777777777778,227150
-28.7,158.9,15.748888888888889,227150
-28.7,159,2.7155555555555555,227150
-28.7,159.1,13.263055555555557,227150
-28.7,159.2,24.077222222222225,227150
-28.7,159.3,13.90777777777778,227150
-28.7,159.4,23.056944444444447,227150
-28.7,159.5,40.34972222222222,227150
-28.7,159.6,38.7488888888889,227150
-28.7,159.7,22.588888888888885,227150
-28.7,159.8,18.668611111111115,227150
-28.7,159.9,31.58111111111111,227150
-28.7,160,46.6086111111111,227150
-28.7,160.1,28.609722222222217,227150
-28.7,160.2,23.092777777777783,227150
-28.7,160.3,7.85388888888889,227150
-28.7,160.4,7.535833333333333,227150
-28.7,160.5,7.781666666666666,227150
-28.7,160.6,3.1238888888888887,227150
-28.7,160.7,0.9413888888888888,227150
-28.7,160.9,0.49916666666666665,227150
-28.7,161.1,1.0163888888888888,227150
-28.7,161.2,2.951388888888889,227150
-28.7,162.9,2.9488888888888884,227150
-28.7,163,32.75138888888889,227150
-28.7,163.1,54.41166666666667,227150
-28.7,163.2,45.54916666666666,227150
-28.7,163.3,28.535833333333336,227150
-28.7,163.4,30.903333333333336,227150
-28.7,163.5,39.35333333333333,227150
-28.7,163.6,54.271388888888886,227150
-28.7,163.7,55.4525,227150
-28.7,163.8,41.202777777777776,227150
-28.7,163.9,10.288055555555555,227150
-28.6,154,2.7633333333333336,227150
-28.6,154.1,11.331388888888888,227150
-28.6,154.2,47.83694444444444,227150
-28.6,154.3,15.861944444444449,227150
-28.6,154.4,22.921111111111113,227150
-28.6,154.5,18.25555555555556,227150
-28.6,154.6,5.819166666666666,227150
-28.6,154.7,1.3897222222222223,227150
-28.6,155,3.6483333333333334,227150
-28.6,155.1,0.8580555555555555,227150
-28.6,155.4,2.0811111111111114,227150
-28.6,155.5,0.6744444444444445,227150
-28.6,156,1.9986111111111111,227150
-28.6,156.3,3.514166666666667,227150
-28.6,156.4,8.377777777777776,227150
-28.6,156.5,2.814722222222222,227150
-28.6,156.6,5.296944444444445,227150
-28.6,156.7,6.2730555555555565,227150
-28.6,156.8,6.1225000000000005,227150
-28.6,156.9,5.613888888888889,227150
-28.6,157,5.981111111111111,227150
-28.6,157.1,18.362222222222226,227150
-28.6,157.2,12.25305555555556,227150
-28.6,157.3,7.302777777777779,227150
-28.6,157.4,19.090833333333332,227150
-28.6,157.5,24.566388888888888,227150
-28.6,157.6,31.719166666666663,227150
-28.6,157.7,22.3774825,227150
-28.6,157.8,31.901666666666667,227150
-28.6,157.9,38.574444444444445,227150
-28.6,158,44.06555555555555,227150
-28.6,158.1,75.67888888888888,227150
-28.6,158.2,27.48916666666667,227150
-28.6,158.3,42.82361111111111,227150
-28.6,158.4,23.438611111111108,227150
-28.6,158.5,29.583333333333332,227150
-28.6,158.6,23.328611111111112,227150
-28.6,158.7,36.38305555555556,227150
-28.6,158.8,23.864722222222227,227150
-28.6,158.9,28.367500000000003,227150
-28.6,159,3.173333333333333,227150
-28.6,159.1,10.582499999999998,227150
-28.6,159.2,25.02555555555556,227150
-28.6,159.3,32.653333333333336,227150
-28.6,159.4,25.127222222222223,227150
-28.6,159.5,23.609166666666663,227150
-28.6,159.6,18.511944444444445,227150
-28.6,159.7,28.17861111111111,227150
-28.6,159.8,25.947222222222223,227150
-28.6,159.9,34.73166666666667,227150
-28.6,160,27.16055555555556,227150
-28.6,160.1,4.726944444444444,227150
-28.6,160.2,4.04111111111111,227150
-28.6,160.3,6.725277777777778,227150
-28.6,160.4,10.145833333333332,227150
-28.6,160.5,7.856944444444444,227150
-28.6,160.6,1.8966666666666667,227150
-28.6,160.7,7.818888888888889,227150
-28.6,160.8,4.216111111111111,227150
-28.6,160.9,2.890833333333333,227150
-28.6,161,1.5677777777777775,227150
-28.6,162.9,4.759166666666666,227150
-28.6,163,37.54055555555556,227150
-28.6,163.1,33.16277777777778,227150
-28.6,163.2,23.638055555555553,227150
-28.6,163.3,51.13666666666666,227150
-28.6,163.4,34.69361111111111,227150
-28.6,163.5,49.276944444444446,227150
-28.6,163.6,34.17888888888889,227150
-28.6,163.7,47.64833333333333,227150
-28.6,163.8,50.510000000000005,227150
-28.6,163.9,10.79472222222222,227150
-28.5,153.9,0.1325,227150
-28.5,154.1,16.827222222222222,227150
-28.5,154.2,21.07416666666667,227150
-28.5,154.3,11.305833333333332,227150
-28.5,154.4,11.96611111111111,227150
-28.5,154.5,6.057777777777778,227150
-28.5,154.6,10.251944444444444,227150
-28.5,154.7,4.045,227150
-28.5,154.8,2.0183333333333335,227150
-28.5,155,1.5666666666666669,227150
-28.5,155.1,3.971944444444445,227150
-28.5,155.2,8.36111111111111,227150
-28.5,155.3,2.0769444444444445,227150
-28.5,155.5,6.945833333333333,227150
-28.5,155.8,2.1655555555555557,227150
-28.5,155.9,4.829444444444445,227150
-28.5,156,0.6072222222222222,227150
-28.5,156.1,2.215,227150
-28.5,156.2,0.8244444444444444,227150
-28.5,156.3,1.0819444444444444,227150
-28.5,156.4,0.9738888888888888,227150
-28.5,156.5,3.6202777777777775,227150
-28.5,156.6,8.153611111111111,227150
-28.5,156.7,13.806944444444444,227150
-28.5,156.8,15.201666666666668,227150
-28.5,156.9,24.42638888888889,227150
-28.5,157,19.212222222222223,227150
-28.5,157.1,22.868333333333332,227150
-28.5,157.2,14.831388888888888,227150
-28.5,157.3,31.839166666666664,227150
-28.5,157.4,24.857777777777777,227150
-28.5,157.5,29.08,227150
-28.5,157.6,32.92333333333333,227150
-28.5,157.7,25.58944444444445,227150
-28.5,157.8,16.619166666666665,227150
-28.5,157.9,26.5,227150
-28.5,158,9.95277777777778,227150
-28.5,158.1,53.63000000000001,227150
-28.5,158.2,52.05888888888889,227150
-28.5,158.3,29.59472222222222,227150
-28.5,158.4,44.62111111111111,227150
-28.5,158.5,38.292777777777786,227150
-28.5,158.6,37.34111111111112,227150
-28.5,158.7,16.597777777777775,227150
-28.5,158.8,25.82472222222222,227150
-28.5,158.9,18.82027777777778,227150
-28.5,159,19.056666666666672,227150
-28.5,159.1,16.948888888888888,227150
-28.5,159.2,34.635000000000005,227150
-28.5,159.3,46.96111111111111,227150
-28.5,159.4,27.08388888888889,227150
-28.5,159.5,24.76777777777778,227150
-28.5,159.6,34.56583333333334,227150
-28.5,159.7,44.93472222222222,227150
-28.5,159.8,31.95166666666667,227150
-28.5,159.9,38.53,227150
-28.5,160,22.10388888888889,227150
-28.5,160.1,3.1402777777777775,227150
-28.5,160.2,6.2622222222222215,227150
-28.5,160.3,3.44,227150
-28.5,160.4,3.2088888888888887,227150
-28.5,160.5,2.033611111111111,227150
-28.5,160.6,2.1319444444444446,227150
-28.5,160.7,2.0502777777777776,227150
-28.5,160.8,1.1494444444444445,227150
-28.5,160.9,1.3822222222222222,227150
-28.5,161,5.901388888888889,227150
-28.5,161.1,4.429722222222222,227150
-28.5,161.2,7.126666666666667,227150
-28.5,162.9,20.91027777777778,227150
-28.5,163,47.72722222222222,227150
-28.5,163.1,39.78611111111111,227150
-28.5,163.2,28.616111111111113,227150
-28.5,163.3,51.152777777777786,227150
-28.5,163.4,39.261944444444445,227150
-28.5,163.5,35.753888888888895,227150
-28.5,163.6,36.92027777777778,227150
-28.5,163.7,43.54361111111111,227150
-28.5,163.8,36.905833333333334,227150
-28.5,163.9,11.764444444444443,227150
-28.4,154,8.893888888888888,227150
-28.4,154.1,9.9675,227150
-28.4,154.2,24.14777777777778,227150
-28.4,154.3,22.129166666666663,227150
-28.4,154.4,14.502777777777776,227150
-28.4,154.5,21.5725,227150
-28.4,154.6,13.663333333333334,227150
-28.4,154.7,0.9105555555555556,227150
-28.4,154.8,1.791388888888889,227150
-28.4,154.9,1.308611111111111,227150
-28.4,155.1,2.216111111111111,227150
-28.4,155.2,2.956666666666667,227150
-28.4,155.3,1.1825,227150
-28.4,155.5,1.4494444444444443,227150
-28.4,155.7,1.4255555555555557,227150
-28.4,155.8,2.3741666666666665,227150
-28.4,155.9,2.2225,227150
-28.4,156,11.692222222222222,227150
-28.4,156.1,5.965277777777777,227150
-28.4,156.2,3.832500000000001,227150
-28.4,156.3,1.439722222222222,227150
-28.4,156.4,2.8888888888888884,227150
-28.4,156.5,2.756666666666667,227150
-28.4,156.6,8.928333333333333,227150
-28.4,156.7,11.443333333333332,227150
-28.4,156.8,15.52111111111111,227150
-28.4,156.9,6.564722222222222,227150
-28.4,157,10.629166666666665,227150
-28.4,157.1,24.685,227150
-28.4,157.2,11.171388888888888,227150
-28.4,157.3,9.525833333333331,227150
-28.4,157.4,12.576666666666668,227150
-28.4,157.5,3.600277777777778,227150
-28.4,157.6,4.531666666666666,227150
-28.4,157.7,14.37638888888889,227150
-28.4,157.8,12.829444444444446,227150
-28.4,157.9,7.7555555555555555,227150
-28.4,158,4.882777777777778,227150
-28.4,158.1,17.16111111111111,227150
-28.4,158.2,63.668888888888894,227150
-28.4,158.3,34.57555555555555,227150
-28.4,158.4,20.88527777777778,227150
-28.4,158.5,16.44027777777778,227150
-28.4,158.6,26.007500000000004,227150
-28.4,158.7,41.21444444444444,227150
-28.4,158.8,55.74305555555555,227150
-28.4,158.9,32.53472222222222,227150
-28.4,159,49.09861111111111,227150
-28.4,159.1,71.42027777777777,227150
-28.4,159.2,37.675555555555555,227150
-28.4,159.3,44.41833333333334,227150
-28.4,159.4,45.9825,227150
-28.4,159.5,37.42111111111111,227150
-28.4,159.6,4.4783333333333335,227150
-28.4,159.7,16.59027777777778,227150
-28.4,159.8,4.886111111111111,227150
-28.4,159.9,4.199999999999999,227150
-28.4,160,1.016388888888889,227150
-28.4,160.2,0.4330555555555556,227150
-28.4,160.3,0.8319444444444444,227150
-28.4,160.4,2.0983333333333336,227150
-28.4,160.5,3.0972222222222223,227150
-28.4,161,1.7000000000000002,227150
-28.4,162.8,2.641111111111111,227150
-28.4,162.9,47.96388888888889,227150
-28.4,163,40.815,227150
-28.4,163.1,42.99194444444445,227150
-28.4,163.2,54.33833333333333,227150
-28.4,163.3,38.3225,227150
-28.4,163.4,48.901944444444446,227150
-28.4,163.5,59.64305555555555,227150
-28.4,163.6,66.04333333333334,227150
-28.4,163.7,35.5525,227150
-28.4,163.8,33.17277777777778,227150
-28.4,163.9,23.749444444444443,227150
-28.3,153.9,4.058611111111111,227150
-28.3,154,0.9583333333333334,227150
-28.3,154.1,4.206388888888888,227150
-28.3,154.2,20.86333333333333,227150
-28.3,154.3,26.62638888888889,227150
-28.3,154.4,32.39194444444445,227150
-28.3,154.5,23.49972222222222,227150
-28.3,154.6,17.518055555555556,227150
-28.3,154.7,2.4525,227150
-28.3,155.1,1.0558333333333334,227150
-28.3,155.2,1.0488888888888888,227150
-28.3,155.3,0.7491666666666666,227150
-28.3,155.5,9.664166666666668,227150
-28.3,155.6,2.5197222222222218,227150
-28.3,155.7,3.1158333333333337,227150
-28.3,155.8,9.70388888888889,227150
-28.3,155.9,3.9472222222222224,227150
-28.3,156,6.815277777777777,227150
-28.3,156.1,9.353333333333332,227150
-28.3,156.2,3.3836111111111107,227150
-28.3,156.3,7.300833333333332,227150
-28.3,156.4,4.378611111111111,227150
-28.3,156.5,7.1002777777777775,227150
-28.3,156.6,15.211388888888887,227150
-28.3,156.7,20.41777777777778,227150
-28.3,156.8,19.77694444444445,227150
-28.3,156.9,17.79888888888889,227150
-28.3,157,6.763055555555555,227150
-28.3,157.1,15.983055555555556,227150
-28.3,157.2,9.81222222222222,227150
-28.3,157.3,9.634444444444444,227150
-28.3,157.4,4.320277777777777,227150
-28.3,157.5,5.763888888888889,227150
-28.3,157.6,10.8925,227150
-28.3,157.7,26.283333333333335,227150
-28.3,157.8,27.852222222222224,227150
-28.3,157.9,8.101388888888888,227150
-28.3,158,22.21111111111111,227150
-28.3,158.1,3.032777777777778,227150
-28.3,158.2,13.9175,227150
-28.3,158.3,75.29555555555557,227150
-28.3,158.4,53.37361111111111,227150
-28.3,158.5,26.037777777777777,227150
-28.3,158.6,59.66027777777777,227150
-28.3,158.7,19.826944444444443,227150
-28.3,158.8,39.57416666666667,227150
-28.3,158.9,36.208333333333336,227150
-28.3,159,71.60944444444445,227150
-28.3,159.1,71.48833333333332,227150
-28.3,159.2,45.01388888888887,227150
-28.3,159.3,36.37638888888888,227150
-28.3,159.4,18.754444444444445,227150
-28.3,159.5,11.89138888888889,227150
-28.3,159.6,9.408888888888889,227150
-28.3,160,1.633333333333333,227150
-28.3,160.1,4.904444444444444,227150
-28.3,160.3,1.3077777777777777,227150
-28.3,160.4,2.565277777777778,227150
